TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-08;O_TTKOME1225P47.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;1.17;0.96;21.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P48.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;1.35;1.12;20.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P49.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;1.54;1.29;19.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P50.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;1.75;1.48;18.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P52.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;2.25;1.93;16.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P54.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;2.93;2.48;18.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P56.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;3.79;3.22;17.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P58.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;4.82;4.11;17.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TTKOME1225P60.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;6.07;5.16;17.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C165.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;20.37;20.68;-1.5;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-10-08;O_TUPRSE1025C170.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;16.16;16.48;-1.94;0;0;0;0;0;0;0;0;0;22;0;;;;;
2025-10-08;O_TUPRSE1025C175.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;12.3;12.63;-2.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C180.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;9.03;9.35;-3.42;8.6;8.6;8.61;8.61;8.6;900000;43002;50;6;148;48;;;;;
2025-10-08;O_TUPRSE1025C185.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;6.36;6.65;-4.36;5.94;5.94;5.94;5.94;5.94;185000;5940;10;1;0;0;;;;;
2025-10-08;O_TUPRSE1025C190.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;4.35;4.6;-5.43;3.86;3.77;3.86;3.77;3.81;399000;8007;21;3;1;0;;;;;
2025-10-08;O_TUPRSE1025C195.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;2.89;3.09;-6.47;2.4;2.4;2.4;2.4;2.4;936000;11520;48;5;51;48;;;;;
2025-10-08;O_TUPRSE1025C200.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;1.97;2.13;-7.51;0;0;0;0;0;0;0;0;0;336;0;;;;;
2025-10-08;O_TUPRSE1025C205.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;1.34;1.46;-8.22;0;0;0;0;0;0;0;0;0;68;0;;;;;
2025-10-08;O_TUPRSE1025C210.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.91;1.01;-9.9;0.64;0.64;0.68;0.64;0.65;11550000;35482;550;21;1000;540;;;;;
2025-10-08;O_TUPRSE1025C215.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.62;0.7;-11.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C220.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.43;0.49;-12.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C225.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.3;0.34;-11.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C230.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.21;0.24;-12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C235.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.15;0.18;-16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025C240.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-10-31;0.11;0.13;-15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P140.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.04;0.04;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P145.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.08;0.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P150.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.15;0.17;-11.76;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-08;O_TUPRSE1025P155.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.29;0.32;-9.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P160.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.54;0.58;-6.9;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-08;O_TUPRSE1025P165.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;0.96;1.01;-4.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P170.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;1.64;1.69;-2.96;0;0;0;0;0;0;0;0;0;9;0;;;;;
2025-10-08;O_TUPRSE1025P175.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;2.66;2.71;-1.85;0;0;0;0;0;0;0;0;0;130;0;;;;;
2025-10-08;O_TUPRSE1025P180.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;4.27;4.3;-0.7;4.26;4.26;4.26;4.26;4.26;180000;4260;10;1;11;0;;;;;
2025-10-08;O_TUPRSE1025P185.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;6.48;6.48;0;6.99;6.42;6.99;6.42;6.71;370000;13410;20;2;120;0;;;;;
2025-10-08;O_TUPRSE1025P190.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;9.35;9.31;0.43;9.83;9.21;9.83;9.21;9.52;380000;19040;20;2;41;0;;;;;
2025-10-08;O_TUPRSE1025P195.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;12.78;12.68;0.79;0;0;0;0;0;0;0;0;0;60;0;;;;;
2025-10-08;O_TUPRSE1025P200.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;16.74;16.6;0.84;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-08;O_TUPRSE1025P205.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;20.99;20.81;0.86;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-08;O_TUPRSE1025P210.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;25.44;25.23;0.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1025P215.00;TUPRS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-10-31;30.04;29.79;0.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C175.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;18.59;18.88;-1.54;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-08;O_TUPRSE1125C180.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;15.15;15.44;-1.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C185.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;12.23;12.5;-2.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C190.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;9.71;9.96;-2.51;0;0;0;0;0;0;0;0;0;3;0;;;;;
2025-10-08;O_TUPRSE1125C195.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;7.68;7.9;-2.78;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-08;O_TUPRSE1125C200.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;6.01;6.2;-3.06;0;0;0;0;0;0;0;0;0;700;0;;;;;
2025-10-08;O_TUPRSE1125C205.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;4.86;5.02;-3.19;0;0;0;0;0;0;0;0;0;9;0;;;;;
2025-10-08;O_TUPRSE1125C210.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;3.96;4.09;-3.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C215.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;3.24;3.35;-3.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C220.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;2.66;2.76;-3.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C225.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;2.21;2.3;-3.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C230.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;1.85;1.92;-3.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C235.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;1.56;1.62;-3.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C240.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;1.33;1.38;-3.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125C245.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-11-28;1.14;1.18;-3.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P150.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;0.79;0.8;-1.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P155.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;1.13;1.14;-0.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P160.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;1.59;1.61;-1.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P165.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;2.21;2.22;-0.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P170.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;3.01;3.03;-0.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P175.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;4.04;4.06;-0.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P180.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;5.35;5.36;-0.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P185.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;7.16;7.15;0.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P190.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;9.39;9.35;0.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P195.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;12.09;12.02;0.58;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-10-08;O_TUPRSE1125P200.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;15.16;15.06;0.66;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-10-08;O_TUPRSE1125P205.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;18.76;18.62;0.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P210.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;22.6;22.43;0.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P215.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;26.62;26.42;0.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1125P220.00;TUPRS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-11-28;30.79;30.57;0.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C190.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;17.42;17.7;-1.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C195.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;14.82;15.09;-1.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C200.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;12.57;12.82;-1.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C205.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;10.65;10.88;-2.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C210.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;9.16;9.35;-2.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C215.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;8;8.17;-2.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C220.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;7.02;7.17;-2.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C225.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;6.19;6.32;-2.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C230.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;5.5;5.61;-1.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C235.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;4.9;5;-2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225C240.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2025-12-31;4.4;4.48;-1.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P165.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;2.67;2.67;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P170.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;3.35;3.35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P175.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;4.17;4.17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P180.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;5.15;5.14;0.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P185.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;6.31;6.3;0.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P190.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;7.84;7.8;0.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P195.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;9.73;9.68;0.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P200.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;11.98;11.9;0.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P205.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;14.56;14.45;0.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P210.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;17.57;17.42;0.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_TUPRSE1225P215.00;TUPRS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2025-12-31;20.91;20.73;0.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_USDTRYKE1025C41500;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;1050.6;1075.6;-2.32;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-10-08;O_USDTRYKE1025C42000;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;633.1;657.2;-3.67;0;0;0;0;0;0;0;0;0;400;0;;;;;
2025-10-08;O_USDTRYKE1025C42500;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;371.2;403.1;-7.91;348.1;334.4;380;366;356.2;114750000;961840;2700;34;21205;52;;;;;
2025-10-08;O_USDTRYKE1025C43000;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;234.4;258.3;-9.25;298.5;298.5;339.4;326;321;82990000;619604;1930;22;115791;-1601;;;;;
2025-10-08;O_USDTRYKE1025C43500;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;182.2;202.7;-10.11;278.7;271.1;291.4;280.8;280.6;255388500;1647129.2;5871;65;22058;562;;;;;
2025-10-08;O_USDTRYKE1025C44000;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;155.4;171.8;-9.55;220;220;230;229;225.1;59488000;304364;1352;31;12195;1098;;;;;
2025-10-08;O_USDTRYKE1025C44500;USDTRY_10/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-10-31;125.7;140.3;-10.41;200;180;200;180;186.7;105910000;444347;2380;58;7536;2027;;;;;
