TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-02-27;O_VAKBNE0326P42.00;VAKBN_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-03-31;1.93;1.6;20.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0326P43.00;VAKBN_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-03-31;2.44;2.05;19.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0326P44.00;VAKBN_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-03-31;3.03;2.56;18.36;0;0;0;0;0;0;0;0;0;328;0;;;;;
2026-02-27;O_VAKBNE0426C38.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;6.76;7.56;-10.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C39.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;6.05;6.83;-11.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C40.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;5.38;6.13;-12.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C41.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;4.75;5.46;-13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C42.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;4.18;4.84;-13.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C43.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;3.66;4.27;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C44.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;3.2;3.75;-14.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C45.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;2.78;3.28;-15.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C46.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;2.41;2.86;-15.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C47.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;2.09;2.49;-16.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C48.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;1.82;2.18;-16.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C49.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;1.57;1.9;-17.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C50.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;1.36;1.66;-18.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426C52.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;1.01;0.62;62.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P33.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.19;0.18;5.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P34.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.27;0.24;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P35.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.37;0.33;12.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P36.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.49;0.43;13.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P37.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.64;0.56;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P38.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.82;0.72;13.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P39.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;1.04;0.91;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P40.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;1.29;1.13;14.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P41.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;1.59;1.39;14.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P42.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;1.95;1.69;15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P43.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;2.35;2.05;14.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P44.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;2.81;2.45;14.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P45.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;3.31;2.9;14.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_VAKBNE0426P46.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;3.87;2.73;41.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_XU030E0226C11750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;3753;3825.33;-1.89;0;0;0;0;0;0;0;0;0;72;0;;;;;
2026-02-27;O_XU030E0226C12000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;3503;3575.53;-2.03;0;0;0;0;0;0;0;0;0;205;0;;;;;
2026-02-27;O_XU030E0226C12250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;3253;3325.73;-2.19;0;0;0;0;0;0;0;0;0;37;0;;;;;
2026-02-27;O_XU030E0226C12500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;3003;3075.93;-2.37;0;0;0;0;0;0;0;0;0;131;0;;;;;
2026-02-27;O_XU030E0226C12750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;2753;2826.13;-2.59;0;0;0;0;0;0;0;0;0;282;0;;;;;
2026-02-27;O_XU030E0226C13000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;2503;2576.32;-2.85;0;0;0;0;0;0;0;0;0;967;0;;;;;
2026-02-27;O_XU030E0226C13250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;2253;2326.52;-3.16;0;0;0;0;0;0;0;0;0;1182;0;;;;;
2026-02-27;O_XU030E0226C13500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;2003;2076.72;-3.55;0;0;0;0;0;0;0;0;0;835;0;;;;;
2026-02-27;O_XU030E0226C13750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;1753;1826.92;-4.05;0;0;0;0;0;0;0;0;0;218;0;;;;;
2026-02-27;O_XU030E0226C14000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;1503;1577.12;-4.7;1527;1250;1527;1510;1427.75;5040000;513991;36;19;885;-12;;;;;
2026-02-27;O_XU030E0226C14250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;1253;1327.32;-5.6;0;0;0;0;0;0;0;0;0;263;0;;;;;
2026-02-27;O_XU030E0226C14500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;1003;1077.52;-6.92;0;0;0;0;0;0;0;0;0;2250;0;;;;;
2026-02-27;O_XU030E0226C14750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;753;827.73;-9.03;0;0;0;0;0;0;0;0;0;963;0;;;;;
2026-02-27;O_XU030E0226C15000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;503;578.55;-13.06;537;437;537;437;487.01;1950000;63311;13;4;2041;0;;;;;
2026-02-27;O_XU030E0226C15250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;253;337.86;-25.12;404.8;58.36;425.09;250.77;209.88;30042500;413459.5;197;26;1419;2;;;;;
2026-02-27;O_XU030E0226C15500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;3;141.4;-97.88;190.47;4.16;190.47;15;51.23;71765000;237185.1;463;57;829;39;;;;;
2026-02-27;O_XU030E0226C15750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;35.25;0;56.5;0.05;57.25;0.05;23.42;21577500;32080.4;137;14;1014;-13;;;;;
2026-02-27;O_XU030E0226C16000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;4.52;0;15;7.48;15;10;11.48;18880000;13548;118;12;387;40;;;;;
2026-02-27;O_XU030E0226C16250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.28;0;7;7;10;10;8.96;8125000;4478;50;6;277;-50;;;;;
2026-02-27;O_XU030E0226C16500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;7;0.1;10;0.1;9.13;20625000;11411;125;11;503;-83;;;;;
2026-02-27;O_XU030E0226C16750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;9;9;9;9;9;2177500;1170;13;2;406;0;;;;;
2026-02-27;O_XU030E0226C17000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;2;0.1;2;0.1;1.83;1870000;201;11;2;449;0;;;;;
2026-02-27;O_XU030E0226C17250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;9;9;9;9;9;11385000;5940;66;4;463;0;;;;;
2026-02-27;O_XU030E0226C17500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_XU030E0226C17750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_XU030E0226C18000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_XU030E0226P10250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;65;0;;;;;
2026-02-27;O_XU030E0226P10500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;162;0;;;;;
2026-02-27;O_XU030E0226P10750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;154;0;;;;;
2026-02-27;O_XU030E0226P11000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;109;0;;;;;
2026-02-27;O_XU030E0226P11250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;184;0;;;;;
2026-02-27;O_XU030E0226P11500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;125;0;;;;;
2026-02-27;O_XU030E0226P11750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;214;0;;;;;
2026-02-27;O_XU030E0226P12000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1164;0;;;;;
2026-02-27;O_XU030E0226P12250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;806;0;;;;;
2026-02-27;O_XU030E0226P12500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;892;0;;;;;
2026-02-27;O_XU030E0226P12750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;120;0;;;;;
2026-02-27;O_XU030E0226P13000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1484;0;;;;;
2026-02-27;O_XU030E0226P13250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;362;0;;;;;
2026-02-27;O_XU030E0226P13500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0.1;0.1;0.1;0.1;0.1;135000;1;1;1;903;0;;;;;
2026-02-27;O_XU030E0226P13750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;184;0;;;;;
2026-02-27;O_XU030E0226P14000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;0.5;0.5;0.5;0.5;0.5;3640000;130;26;3;1902;-5;;;;;
2026-02-27;O_XU030E0226P14250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;3;2.5;3;2.5;2.75;2850000;550;20;6;738;2;;;;;
2026-02-27;O_XU030E0226P14500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.01;0;1;1;1;1;1;290000;20;2;1;1191;-2;;;;;
2026-02-27;O_XU030E0226P14750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.02;0;1;1;1;1;1;147500;10;1;1;765;0;;;;;
2026-02-27;O_XU030E0226P15000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;0.63;0;8;0.01;20.63;0.01;9.16;5850000;3574;39;8;1091;-10;;;;;
2026-02-27;O_XU030E0226P15250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;9.75;0;21.74;1.01;29.75;1.01;18.61;99735000;121704.8;654;53;615;-93;;;;;
2026-02-27;O_XU030E0226P15500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;0;63.09;0;49.49;0.09;189.27;0.09;92.19;239010000;1421541.9;1542;143;1770;-305;;;;;
2026-02-27;O_XU030E0226P15750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;247;206.74;19.47;206.06;100;506.73;248.26;314.87;52920000;1057976;336;37;406;-25;;;;;
2026-02-27;O_XU030E0226P16000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;497;425.82;16.72;580;580;725.82;670;681.02;17920000;762737.3;112;16;479;0;;;;;
2026-02-27;O_XU030E0226P16250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;747;671.37;11.27;800;800;971.37;910;931.58;14787500;847737.3;91;10;390;0;;;;;
2026-02-27;O_XU030E0226P16500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;997;920.9;8.26;0;0;0;0;0;0;0;0;0;26;0;;;;;
2026-02-27;O_XU030E0426C12750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;3466.98;3515.02;-1.37;0;0;0;0;0;0;0;0;0;51;0;;;;;
2026-02-27;O_XU030E0426C13000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;3249.77;3295.41;-1.38;0;0;0;0;0;0;0;0;0;49;0;;;;;
2026-02-27;O_XU030E0426C13250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;3035.41;3078.48;-1.4;0;0;0;0;0;0;0;0;0;67;0;;;;;
2026-02-27;O_XU030E0426C13500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;2824.24;2864.57;-1.41;0;0;0;0;0;0;0;0;0;99;0;;;;;
2026-02-27;O_XU030E0426C13750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;2616.64;2654.07;-1.41;0;0;0;0;0;0;0;0;0;184;0;;;;;
2026-02-27;O_XU030E0426C14000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;2413.02;2447.39;-1.4;2000;2000;2000;2000;2000;140000;20000;1;1;199;1;;;;;
2026-02-27;O_XU030E0426C14250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;2213.83;2244.99;-1.39;0;0;0;0;0;0;0;0;0;70;0;;;;;
2026-02-27;O_XU030E0426C14500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;2019.57;2047.41;-1.36;0;0;0;0;0;0;0;0;0;113;0;;;;;
2026-02-27;O_XU030E0426C14750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1830.78;1855.19;-1.32;0;0;0;0;0;0;0;0;0;262;0;;;;;
2026-02-27;O_XU030E0426C15000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1648.03;1668.95;-1.25;0;0;0;0;0;0;0;0;0;596;0;;;;;
2026-02-27;O_XU030E0426C15250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1471.96;1489.36;-1.17;1415;1079.5;1415;1147.5;1187.94;13420000;1045385;88;11;123;-62;;;;;
2026-02-27;O_XU030E0426C15500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1305.54;1317.12;-0.88;1239.75;930.25;1241.25;988;1050.53;13795000;934970;89;15;194;-61;;;;;
2026-02-27;O_XU030E0426C15750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1173.3;1152.99;1.76;989;761.25;1007.75;861;869.15;10552500;582330;67;12;310;15;;;;;
2026-02-27;O_XU030E0426C16000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;1051.14;1018.7;3.18;844.5;672.25;923.25;701.01;753.68;48480000;2283665.1;303;57;403;7;;;;;
2026-02-27;O_XU030E0426C16250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;938.85;902.28;4.05;716.25;536.75;784.25;536.75;701.43;33312500;1437931.8;205;29;386;172;;;;;
2026-02-27;O_XU030E0426C16500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;828.77;796.29;4.08;614;443;614;443;591.2;2475000;88680;15;2;165;-11;;;;;
2026-02-27;O_XU030E0426C16750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;727.53;695.11;4.66;0;0;0;0;0;0;0;0;0;143;0;;;;;
2026-02-27;O_XU030E0426C17000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;635.35;601.22;5.68;406.02;304.36;416.56;304.36;372.66;12920000;283222.6;76;9;318;76;;;;;
2026-02-27;O_XU030E0426C17250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-04-30;560.5;516.79;8.46;335.75;329.25;335.75;334.31;332.42;11902500;229372.5;69;6;233;20;;;;;
