TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-08;O_XU030E0626C18500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;563.37;549.22;2.58;206.51;206.51;310.97;300;274.74;26270000;390131.6;142;15;147;-42;;;;;
2026-05-08;O_XU030E0626C18750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;478.66;466.62;2.58;149;149;219.76;219.76;173.71;28125000;260568.2;150;21;713;106;;;;;
2026-05-08;O_XU030E0626C19000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;404.09;393.95;2.57;104.5;104.5;126.01;126;118.17;9690000;60266.2;51;5;984;-39;;;;;
2026-05-08;O_XU030E0626C19250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;338.98;330.52;2.56;55.75;50;73.25;73.25;60.24;6737500;21085;35;4;1011;-33;;;;;
2026-05-08;O_XU030E0626C19500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;282.57;275.6;2.53;74.99;74.99;80;75;77.28;15405000;61047.8;79;13;953;76;;;;;
2026-05-08;O_XU030E0626C19750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;234.08;228.4;2.49;55;55;60;60;57.5;395000;1150;2;2;874;1;;;;;
2026-05-08;O_XU030E0626C20000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;192.72;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E0626P12000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;4.04;4.64;-12.93;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-08;O_XU030E0626P12250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;5.03;5.76;-12.67;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-08;O_XU030E0626P12500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;6.24;7.12;-12.36;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-08;O_XU030E0626P12750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;7.73;8.79;-12.06;0;0;0;0;0;0;0;0;0;148;0;;;;;
2026-05-08;O_XU030E0626P13000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;9.55;10.82;-11.74;0;0;0;0;0;0;0;0;0;260;0;;;;;
2026-05-08;O_XU030E0626P13250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;11.76;13.28;-11.45;0;0;0;0;0;0;0;0;0;411;0;;;;;
2026-05-08;O_XU030E0626P13500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;14.46;16.28;-11.18;0;0;0;0;0;0;0;0;0;421;0;;;;;
2026-05-08;O_XU030E0626P13750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;17.76;19.92;-10.84;0;0;0;0;0;0;0;0;0;36;0;;;;;
2026-05-08;O_XU030E0626P14000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;21.77;24.34;-10.56;0;0;0;0;0;0;0;0;0;53;0;;;;;
2026-05-08;O_XU030E0626P14250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;26.66;29.71;-10.27;0;0;0;0;0;0;0;0;0;107;0;;;;;
2026-05-08;O_XU030E0626P14500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;32.61;36.23;-9.99;0;0;0;0;0;0;0;0;0;239;0;;;;;
2026-05-08;O_XU030E0626P14750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;39.87;44.15;-9.69;0;0;0;0;0;0;0;0;0;146;0;;;;;
2026-05-08;O_XU030E0626P15000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;48.72;53.77;-9.39;0;0;0;0;0;0;0;0;0;176;0;;;;;
2026-05-08;O_XU030E0626P15250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;62.22;68.25;-8.84;0;0;0;0;0;0;0;0;0;107;0;;;;;
2026-05-08;O_XU030E0626P15500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;85.42;93.06;-8.21;74;74;94;94;84;310000;1680;2;2;354;-2;;;;;
2026-05-08;O_XU030E0626P15750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;114.95;124.42;-7.61;0;0;0;0;0;0;0;0;0;5276;0;;;;;
2026-05-08;O_XU030E0626P16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;151.81;163.33;-7.05;118.25;118.25;118.25;118.25;118.25;160000;1182.5;1;1;1230;0;;;;;
2026-05-08;O_XU030E0626P16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;196.97;210.72;-6.53;0;0;0;0;0;0;0;0;0;3270;0;;;;;
2026-05-08;O_XU030E0626P16500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;251.34;267.49;-6.04;190;185;212.49;199.49;199.37;3300000;39873.5;20;4;2124;5;;;;;
2026-05-08;O_XU030E0626P16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;315.73;334.4;-5.58;245.75;197;260;198;249.4;53097500;790590;317;31;2301;300;;;;;
2026-05-08;O_XU030E0626P17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;390.83;412.09;-5.16;254.49;226.75;355.25;230;289.24;331160000;5634419.1;1948;173;5480;1436;;;;;
2026-05-08;O_XU030E0626P17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;477.17;501.04;-4.76;274.9;246.49;322.39;264.5;291.4;45195000;763466.3;262;54;816;106;;;;;
2026-05-08;O_XU030E0626P17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;575.1;601.56;-4.4;329.25;316;380;325.5;334.4;57225000;1093475.6;327;38;3243;-135;;;;;
2026-05-08;O_XU030E0626P17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;684.8;713.78;-4.06;459.48;408.75;459.48;415.75;425.56;9762500;234059.5;55;6;1172;25;;;;;
2026-05-08;O_XU030E0626P18000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;806.25;837.65;-3.75;506.25;435.75;576.5;500;511.93;107640000;3061343.1;598;65;2906;418;;;;;
2026-05-08;O_XU030E0626P18250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;939.27;972.94;-3.46;648.75;534.25;704.83;625.75;633.04;56575000;1962414.6;310;53;4437;0;;;;;
2026-05-08;O_XU030E0626P18500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1083.52;;0;815.25;695;815.25;735.5;772.9;44215000;1847240;239;25;239;239;;;;;
2026-05-08;O_XU030E0826C15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;3151.38;3106.09;1.46;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-08;O_XU030E0826C15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2958.38;2914.51;1.51;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-08;O_XU030E0826C16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2770.87;2728.5;1.55;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-08;O_XU030E0826C16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2589.24;2548.47;1.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E0826C16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2413.87;2374.75;1.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E0826C16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2245.06;2207.66;1.69;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-08;O_XU030E0826C17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2083.09;2047.46;1.74;0;0;0;0;0;0;0;0;0;28;0;;;;;
2026-05-08;O_XU030E0826C17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1928.18;1894.36;1.79;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-05-08;O_XU030E0826C17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1780.53;1748.52;1.83;0;0;0;0;0;0;0;0;0;13;0;;;;;
2026-05-08;O_XU030E0826C17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1640.24;1610.07;1.87;1594;1594;1594;1594;1594;2307500;207220;13;2;43;13;;;;;
2026-05-08;O_XU030E0826C18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1507.39;1479.05;1.92;1430.5;1430.5;1430.5;1430.5;1430.5;2340000;185965;13;2;30;0;;;;;
2026-05-08;O_XU030E0826C18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1382;1355.47;1.96;1274;1274;1274;1274;1274;2372500;165620;13;2;37;13;;;;;
2026-05-08;O_XU030E0826C18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1264.04;1239.29;2;1125.75;1125.75;1125.75;1125.75;1125.75;2405000;146347.5;13;2;53;13;;;;;
2026-05-08;O_XU030E0826C18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1153.43;1130.42;2.04;986.75;986.75;986.75;986.75;986.75;2437500;128277.5;13;2;70;13;;;;;
2026-05-08;O_XU030E0826C19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1050.03;1028.72;2.07;0;0;0;0;0;0;0;0;0;140;0;;;;;
2026-05-08;O_XU030E0826C19250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;953.7;934.02;2.11;0;0;0;0;0;0;0;0;0;8;0;;;;;
2026-05-08;O_XU030E0826C19500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;864.23;846.12;2.14;631.25;629.82;631.25;629.82;630.75;3900000;126149.9;20;2;56;7;;;;;
2026-05-08;O_XU030E0826C19750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;781.38;764.78;2.17;532.75;532.75;532.75;532.75;532.75;592500;15982.5;3;1;62;0;;;;;
2026-05-08;O_XU030E0826C20000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;704.9;689.73;2.2;470.5;463.25;480;463.25;469.66;6600000;154987.5;33;4;79;13;;;;;
2026-05-08;O_XU030E0826C20250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;634.52;620.69;2.23;413;394.75;418.25;418.25;406.28;9112500;182827.5;45;7;112;35;;;;;
2026-05-08;O_XU030E0826C20500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;569.92;557.37;2.25;330.5;330.5;353.5;350.5;339.36;10865000;179862.5;53;8;217;53;;;;;
2026-05-08;O_XU030E0826C20750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;510.82;499.46;2.27;300;276.5;300;276.5;287.72;3320000;46035;16;4;64;14;;;;;
2026-05-08;O_XU030E0826P14000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;55.87;58.93;-5.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E0826P14250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;62.47;65.86;-5.15;0;0;0;0;0;0;0;0;0;65;0;;;;;
2026-05-08;O_XU030E0826P14500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;70.37;74.54;-5.59;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-05-08;O_XU030E0826P14750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;89.28;94.3;-5.32;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-08;O_XU030E0826P15000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;111.95;117.92;-5.06;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-08;O_XU030E0826P15250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;138.83;145.85;-4.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E0826P15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;170.35;178.53;-4.58;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-08;O_XU030E0826P15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;206.95;216.39;-4.36;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-05-08;O_XU030E0826P16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;249.06;259.83;-4.15;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-05-08;O_XU030E0826P16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;297.04;309.24;-3.95;0;0;0;0;0;0;0;0;0;49;0;;;;;
2026-05-08;O_XU030E0826P16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;351.28;364.96;-3.75;350.5;337.75;350.5;337.75;344.13;330000;6882.5;2;2;52;-1;;;;;
2026-05-08;O_XU030E0826P16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;412.08;427.31;-3.56;0;0;0;0;0;0;0;0;0;29;0;;;;;
2026-05-08;O_XU030E0826P17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;479.72;496.55;-3.39;429.25;429.25;429.25;429.25;429.25;340000;8585;2;1;11;-2;;;;;
2026-05-08;O_XU030E0826P17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;554.44;572.89;-3.22;0;0;0;0;0;0;0;0;0;16;0;;;;;
2026-05-08;O_XU030E0826P17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;636.39;656.5;-3.06;0;0;0;0;0;0;0;0;0;16;0;;;;;
2026-05-08;O_XU030E0826P17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;725.72;747.49;-2.91;0;0;0;0;0;0;0;0;0;17;0;;;;;
2026-05-08;O_XU030E0826P18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;822.48;845.91;-2.77;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-08;O_XU030E0826P18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;926.7;951.77;-2.63;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-08;O_XU030E0826P18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1038.35;1065.04;-2.51;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-08;O_XU030E0826P18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1157.35;1185.61;-2.38;881;822;881;834.71;849.09;6187500;280201;33;4;140;0;;;;;
2026-05-08;O_XU030E0826P19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1283.57;1313.35;-2.27;981;935.5;981;935.5;962.35;8170000;413811;43;5;52;-30;;;;;
2026-05-08;O_XU030E0826P19250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1416.85;1448.1;-2.16;1101;1044.25;1105;1049;1077.03;9625000;538512.5;50;6;36;36;;;;;
2026-05-08;O_XU030E1026C18250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1911.5;1880.1;1.67;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-08;O_XU030E1026C18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1787.97;1758.04;1.7;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-08;O_XU030E1026C18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1670.19;1641.71;1.73;1776.25;1776.25;1776.25;1776.25;1776.25;937500;88812.5;5;1;10;5;;;;;
2026-05-08;O_XU030E1026C19000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1558.11;1531.07;1.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C19250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1451.66;1426.03;1.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C19500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1350.74;1326.5;1.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C19750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1255.25;1232.35;1.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C20000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1165.05;1143.48;1.89;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-08;O_XU030E1026C20250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1080.01;1059.72;1.91;838.25;838.25;838.25;838.25;838.25;1417500;58677.5;7;1;7;7;;;;;
2026-05-08;O_XU030E1026C20500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;999.97;980.91;1.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C20750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;924.77;906.9;1.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C21000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;854.22;837.51;2;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-08;O_XU030E1026C21250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;788.16;772.55;2.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026C21500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;726.39;711.84;2.04;392.25;392.25;392.25;392.25;392.25;645000;11767.5;3;1;3;3;;;;;
2026-05-08;O_XU030E1026P16750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;485.49;499.6;-2.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P17000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;550.63;565.99;-2.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P17250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;621.29;637.93;-2.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P17500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;697.57;715.52;-2.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P17750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;779.56;798.82;-2.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P18000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;867.3;887.89;-2.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P18250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;960.82;982.73;-2.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1060.12;1083.34;-2.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_XU030E1026P18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1165.16;1189.7;-2.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
