TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-16;O_KCHOLE1125C180.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;3.04;3.8;-20;0;0;0;0;0;0;0;0;0;46;0;;;;;
2025-10-16;O_KCHOLE1125C185.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;2.29;2.89;-20.76;0;0;0;0;0;0;0;0;0;3;0;;;;;
2025-10-16;O_KCHOLE1125C190.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;1.73;2.2;-21.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125C195.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;1.32;1.68;-21.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125C200.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;1;1.29;-22.48;0;0;0;0;0;0;0;0;0;462;0;;;;;
2025-10-16;O_KCHOLE1125C205.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.77;1;-23;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-16;O_KCHOLE1125C210.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.6;0.78;-23.08;0;0;0;0;0;0;0;0;0;528;0;;;;;
2025-10-16;O_KCHOLE1125C215.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.47;0.61;-22.95;0;0;0;0;0;0;0;0;0;137;0;;;;;
2025-10-16;O_KCHOLE1125C220.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.37;0.48;-22.92;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-16;O_KCHOLE1125C225.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.29;0.38;-23.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125C230.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-11-28;0.24;0.31;-22.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125P135.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;0.88;0.73;20.55;1;1;1.05;1.05;1.04;783000;6050;58;3;58;58;;;;;
2025-10-16;O_KCHOLE1125P140.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;1.4;1.17;19.66;0;0;0;0;0;0;0;0;0;6;0;;;;;
2025-10-16;O_KCHOLE1125P145.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;2.15;1.81;18.78;0;0;0;0;0;0;0;0;0;26;0;;;;;
2025-10-16;O_KCHOLE1125P150.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;3.19;2.7;18.15;3.65;3.65;3.85;3.85;3.75;2745000;68705;183;7;499;183;;;;;
2025-10-16;O_KCHOLE1125P155.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;4.59;3.91;17.39;0;0;0;0;0;0;0;0;0;2007;0;;;;;
2025-10-16;O_KCHOLE1125P160.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;6.55;5.54;18.23;0;0;0;0;0;0;0;0;0;5131;0;;;;;
2025-10-16;O_KCHOLE1125P165.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;8.99;7.69;16.91;0;0;0;0;0;0;0;0;0;208;0;;;;;
2025-10-16;O_KCHOLE1125P170.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;11.93;10.35;15.27;0;0;0;0;0;0;0;0;0;501;0;;;;;
2025-10-16;O_KCHOLE1125P175.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;15.37;13.45;14.28;0;0;0;0;0;0;0;0;0;205;0;;;;;
2025-10-16;O_KCHOLE1125P180.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;19.16;17.04;12.44;0;0;0;0;0;0;0;0;0;198;0;;;;;
2025-10-16;O_KCHOLE1125P185.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;23.19;20.91;10.9;0;0;0;0;0;0;0;0;0;33;0;;;;;
2025-10-16;O_KCHOLE1125P190.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;27.41;25;9.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125P195.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;31.78;29.25;8.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125P200.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;36.25;33.64;7.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1125P205.00;KCHOL_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-11-28;40.8;38.12;7.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C165.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;13.79;15.74;-12.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C170.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;11.39;13.13;-13.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C175.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;9.37;10.88;-13.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C180.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;7.76;8.97;-13.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C185.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;6.51;7.53;-13.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C190.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;5.47;6.34;-13.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C195.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;4.61;5.36;-13.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C200.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;3.9;4.54;-14.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C205.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;3.32;3.87;-14.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C210.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;2.84;3.31;-14.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C215.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;2.44;2.84;-14.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225C220.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2025-12-31;2.11;2.46;-14.23;0;0;0;0;0;0;0;0;0;13000;0;;;;;
2025-10-16;O_KCHOLE1225P140.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;1.92;1.69;13.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P145.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;2.62;2.31;13.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P150.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;3.5;3.09;13.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P155.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;4.59;4.07;12.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P160.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;5.93;5.27;12.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P165.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;7.72;6.78;13.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P170.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;9.86;8.7;13.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P175.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;12.39;11;12.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P180.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;15.32;13.63;12.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P185.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;18.61;16.72;11.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P190.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;22.11;20.07;10.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KCHOLE1225P195.00;KCHOL_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2025-12-31;25.8;23.63;9.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C24.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;1.6;1.99;-19.6;2.05;2.04;2.05;2.04;2.04;703200;59872;293;3;293;293;;;;;
2025-10-16;O_KRDMDE1025C24.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;1.27;1.62;-21.6;1.67;1.67;1.68;1.68;1.68;717850;49124;293;3;293;293;;;;;
2025-10-16;O_KRDMDE1025C25.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.98;1.29;-24.03;1.29;1.29;1.29;1.29;1.29;732500;37797;293;3;300;293;;;;;
2025-10-16;O_KRDMDE1025C26.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.54;0.77;-29.87;0.75;0.75;0.75;0.75;0.75;260000;7500;100;1;711;100;;;;;
2025-10-16;O_KRDMDE1025C27.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.27;0.42;-35.71;0;0;0;0;0;0;0;0;0;789;0;;;;;
2025-10-16;O_KRDMDE1025C28.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.13;0.21;-38.1;0;0;0;0;0;0;0;0;0;383;0;;;;;
2025-10-16;O_KRDMDE1025C29.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.06;0.1;-40;0;0;0;0;0;0;0;0;0;292;0;;;;;
2025-10-16;O_KRDMDE1025C30.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.02;0.05;-60;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-10-16;O_KRDMDE1025C31.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C32.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C33.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C34.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C35.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C36.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2025-10-16;O_KRDMDE1025C37.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C38.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025C39.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P21.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P22.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P22.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.08;0.06;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P23.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.13;0.1;30;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-10-16;O_KRDMDE1025P23.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.22;0.16;37.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P24.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.33;0.25;32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P24.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.49;0.37;32.43;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-10-16;O_KRDMDE1025P25.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.69;0.54;27.78;0.52;0.52;0.53;0.53;0.53;732500;15429;293;3;902;293;;;;;
2025-10-16;O_KRDMDE1025P26.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;1.24;1;24;0.96;0.95;1.06;1.05;0.98;3283800;123994;1263;7;3448;786;;;;;
2025-10-16;O_KRDMDE1025P27.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;1.96;1.63;20.25;1.7;1.7;1.7;1.7;1.7;791100;49810;293;3;1566;293;;;;;
2025-10-16;O_KRDMDE1025P28.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;2.8;2.41;16.18;0;0;0;0;0;0;0;0;0;116;0;;;;;
2025-10-16;O_KRDMDE1025P29.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;3.71;3.28;13.11;0;0;0;0;0;0;0;0;0;295;0;;;;;
2025-10-16;O_KRDMDE1025P30.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;4.66;4.21;10.69;0;0;0;0;0;0;0;0;0;643;0;;;;;
2025-10-16;O_KRDMDE1025P31.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;5.63;5.17;8.9;0;0;0;0;0;0;0;0;0;278;0;;;;;
2025-10-16;O_KRDMDE1025P32.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;6.61;6.14;7.65;0;0;0;0;0;0;0;0;0;644;0;;;;;
2025-10-16;O_KRDMDE1025P33.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;7.59;7.12;6.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1025P34.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;8.57;8.1;5.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C24.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;2.24;2.59;-13.51;0;0;0;0;0;0;0;0;0;80;0;;;;;
2025-10-16;O_KRDMDE1125C25.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;1.94;2.26;-14.16;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-16;O_KRDMDE1125C26.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;1.43;1.7;-15.88;0;0;0;0;0;0;0;0;0;20;0;;;;;
2025-10-16;O_KRDMDE1125C27.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;1.03;1.25;-17.6;0;0;0;0;0;0;0;0;0;208;0;;;;;
2025-10-16;O_KRDMDE1125C28.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.73;0.9;-18.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C29.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.51;0.64;-20.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C30.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.35;0.45;-22.22;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_KRDMDE1125C31.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.24;0.31;-22.58;0;0;0;0;0;0;0;0;0;4;0;;;;;
2025-10-16;O_KRDMDE1125C32.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.16;0.22;-27.27;0;0;0;0;0;0;0;0;0;160;0;;;;;
2025-10-16;O_KRDMDE1125C33.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.11;0.15;-26.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C34.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.07;0.1;-30;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-16;O_KRDMDE1125C35.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.05;0.07;-28.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C36.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.03;0.05;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_KRDMDE1125C37.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-16;O_KRDMDE1125C38.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.02;0.02;0;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-10-16;O_KRDMDE1125P22.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.21;0.17;23.53;0.23;0.23;0.3;0.3;0.29;418000;5420;190;2;190;190;;;;;
