TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-11-28;O_USDTRYKE1125P41500;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1125P42000;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;0;1.9;0;0;0;0;0;0;0;0;0;0;15;0;;;;;
2025-11-28;O_USDTRYKE1125P42500;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;107;115.3;-7.2;39.8;39.8;39.8;39.8;39.8;8500000;7960;200;2;2868;200;;;;;
2025-11-28;O_USDTRYKE1125P43000;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;607;565.5;7.34;0;0;0;0;0;0;0;0;0;3433;0;;;;;
2025-11-28;O_USDTRYKE1125P43500;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;1107;1060.4;4.39;0;0;0;0;0;0;0;0;0;2746;0;;;;;
2025-11-28;O_USDTRYKE1125P44000;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;1607;1559.2;3.07;0;0;0;0;0;0;0;0;0;400;0;;;;;
2025-11-28;O_USDTRYKE1125P44500;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;2107;2058.8;2.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1125P45000;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;2607;2558.3;1.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1125P45500;USDTRY_11/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-11-28;3107;3057.9;1.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225C42500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;1182.5;1225.7;-3.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225C43000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;774.7;814.1;-4.84;0;0;0;0;0;0;0;0;0;735;0;;;;;
2025-11-28;O_USDTRYKE1225C43500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;447.7;506;-11.52;373.6;340.1;373.6;359.3;368.4;25317000;214434.7;582;13;22969;577;;;;;
2025-11-28;O_USDTRYKE1225C44000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;293;345.1;-15.1;309.4;300;311.9;300;306.5;44000000;306500;1000;13;12107;200;;;;;
2025-11-28;O_USDTRYKE1225C44500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;276.9;297.8;-7.02;256;231.5;262;231.5;253.6;8010000;45645;180;3;9668;150;;;;;
2025-11-28;O_USDTRYKE1225C45500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;198.4;210.8;-5.88;0;0;0;0;0;0;0;0;0;21998;0;;;;;
2025-11-28;O_USDTRYKE1225C46000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;178.4;188.3;-5.26;0;0;0;0;0;0;0;0;0;13752;0;;;;;
2025-11-28;O_USDTRYKE1225C46500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;192.4;195.6;-1.64;0;0;0;0;0;0;0;0;0;5172;0;;;;;
2025-11-28;O_USDTRYKE1225C47000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;163.5;166.8;-1.98;0;0;0;0;0;0;0;0;0;5169;0;;;;;
2025-11-28;O_USDTRYKE1225C47500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;141.1;144.6;-2.42;0;0;0;0;0;0;0;0;0;58;0;;;;;
2025-11-28;O_USDTRYKE1225C48000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;123.7;127.2;-2.75;0;0;0;0;0;0;0;0;0;2451;0;;;;;
2025-11-28;O_USDTRYKE1225C48500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;109.8;113.4;-3.17;0;0;0;0;0;0;0;0;0;2843;0;;;;;
2025-11-28;O_USDTRYKE1225C49000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2025-12-31;98.7;102.4;-3.61;0;0;0;0;0;0;0;0;0;225098;0;;;;;
2025-11-28;O_USDTRYKE1225P39500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P40000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P40500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P41000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;0.3;0.3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P41500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;2.2;2.1;4.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P42000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;10.7;10.2;4.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P42500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;40.3;38.2;5.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P43000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;117.7;111.4;5.66;25.8;20;26.3;20;24.6;17200000;9840;400;4;1934;400;;;;;
2025-11-28;O_USDTRYKE1225P43500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;276;288.1;-4.2;300;300;325;325;303.7;15486000;108106.5;356;6;14836;351;;;;;
2025-11-28;O_USDTRYKE1225P44000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;606.6;612.2;-0.91;705.2;705.2;705.2;705.2;705.2;44000;705.2;1;1;987;1;;;;;
2025-11-28;O_USDTRYKE1225P44500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;1075.8;1049.7;2.49;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_USDTRYKE1225P45000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;1513.1;1481.6;2.13;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-11-28;O_USDTRYKE1225P45500;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;1967.9;1932.5;1.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_USDTRYKE1225P46000;USDTRY_12/2025_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2025-12-31;2433.3;2394.8;1.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C25.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;6.01;5.67;6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C26.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;5.24;4.93;6.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C27.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;4.53;4.25;6.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C28.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;3.88;3.62;7.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C29.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;3.29;3.06;7.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C30.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;2.76;2.56;7.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C31.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;2.29;2.12;8.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C32.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;1.88;1.74;8.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C33.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;1.54;1.42;8.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C34.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;1.24;1.14;8.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126C35.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;0.99;0.92;7.61;0.84;0.84;0.84;0.84;0.84;997500;23940;285;1;285;285;;;;;
2025-11-28;O_VAKBNE0126C36.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-01-30;0.79;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P22.50;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.09;0.12;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P23.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.12;0.15;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P23.50;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.16;0.2;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P24.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.2;0.25;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P24.50;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.25;0.32;-21.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P25.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.32;0.39;-17.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P26.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.48;0.57;-15.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P27.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.69;0.81;-14.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P28.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;0.96;1.11;-13.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P29.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;1.29;1.47;-12.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P30.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;1.69;1.89;-10.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE0126P31.00;VAKBN_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-01-30;2.14;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C22.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;6.28;5.86;7.17;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_VAKBNE1125C23.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;5.78;5.36;7.84;0;0;0;0;0;0;0;0;0;293;0;;;;;
2025-11-28;O_VAKBNE1125C23.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;5.28;4.86;8.64;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_VAKBNE1125C24.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;4.78;4.36;9.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C24.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;4.28;3.87;10.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C25.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;3.78;3.37;12.17;0;0;0;0;0;0;0;0;0;11;0;;;;;
2025-11-28;O_VAKBNE1125C26.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;2.78;2.37;17.3;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-11-28;O_VAKBNE1125C27.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;1.78;1.37;29.93;0;0;0;0;0;0;0;0;0;233;0;;;;;
2025-11-28;O_VAKBNE1125C28.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0.78;0.5;56;0;0;0;0;0;0;0;0;0;2466;0;;;;;
2025-11-28;O_VAKBNE1125C29.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.07;0;0;0;0;0;0;0;0;0;0;233;0;;;;;
2025-11-28;O_VAKBNE1125C30.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_VAKBNE1125C31.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C32.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;380;0;;;;;
2025-11-28;O_VAKBNE1125C33.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C34.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C35.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C36.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125C37.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P20.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P20.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P21.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P21.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P22.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_VAKBNE1125P22.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;227;0;;;;;
2025-11-28;O_VAKBNE1125P23.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P23.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;648;0;;;;;
2025-11-28;O_VAKBNE1125P24.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P24.50;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P25.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1150;0;;;;;
2025-11-28;O_VAKBNE1125P26.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-11-28;O_VAKBNE1125P27.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P28.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0;0.13;0;0;0;0;0;0;0;0;0;0;613;0;;;;;
2025-11-28;O_VAKBNE1125P29.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;0.22;0.7;-68.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P30.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;1.22;1.63;-25.15;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_VAKBNE1125P31.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;2.22;2.63;-15.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1125P32.00;VAKBN_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-11-28;3.22;3.63;-11.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1225C23.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;6.6;6.21;6.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1225C23.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;6.14;5.75;6.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1225C24.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;5.69;5.31;7.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1225C24.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;5.24;4.88;7.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_VAKBNE1225C25.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;4.81;4.46;7.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
