TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-04;O_PGSUSE0526P175.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;3.21;3.22;-0.31;2.97;2.75;2.97;2.75;2.95;437500;7381;25;2;1369;25;;;;;
2026-05-04;O_PGSUSE0526P180.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;5.11;4.95;3.23;5.28;4.25;5.28;4.6;5.1;450000;12760;25;5;96;-15;;;;;
2026-05-04;O_PGSUSE0526P185.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;7.6;7.19;5.7;6.5;6.5;6.5;6.5;6.5;37000;1300;2;1;534;0;;;;;
2026-05-04;O_PGSUSE0526P190.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;10.66;9.94;7.24;10.53;10.5;10.53;10.5;10.52;38000;2103;2;2;477;-2;;;;;
2026-05-04;O_PGSUSE0526P195.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;14.23;13.17;8.05;0;0;0;0;0;0;0;0;0;159;0;;;;;
2026-05-04;O_PGSUSE0526P200.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;18.21;16.83;8.2;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-04;O_PGSUSE0526P205.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;22.51;20.83;8.07;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-04;O_PGSUSE0526P210.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;27.03;25.09;7.73;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-04;O_PGSUSE0526P215.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-05-25;31.71;29.55;7.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C185.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;12.94;16.46;-21.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C190.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;10.57;13.84;-23.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C195.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;8.52;11.52;-26.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C200.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;6.79;9.51;-28.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C205.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;5.35;7.78;-31.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C210.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;4.17;6.32;-34.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C215.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;3.21;5.09;-36.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C220.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;2.44;4.07;-40.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C225.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;1.84;3.23;-43.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C230.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;1.37;2.54;-46.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C235.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;1.02;1.99;-48.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C240.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;0.74;1.55;-52.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626C245.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-06-30;0.54;1.2;-55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P160.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;1.53;1.39;10.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P165.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;2.32;2.06;12.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P170.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;3.37;2.94;14.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P175.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;4.71;4.07;15.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P180.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;6.38;5.47;16.64;6.5;6.5;6.5;6.5;6.5;360000;13000;20;1;20;20;;;;;
2026-05-04;O_PGSUSE0626P185.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;8.38;7.17;16.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P190.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;10.72;9.18;16.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P195.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;13.39;11.5;16.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P200.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;16.37;14.11;16.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P205.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;19.64;17.02;15.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P210.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;23.17;20.18;14.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P215.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;26.92;23.58;14.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0626P220.00;PGSUS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-06-30;30.87;27.19;13.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C190.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;17.78;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C195.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;15.35;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C200.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;13.16;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C205.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;11.21;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C210.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;9.49;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C215.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;7.99;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C220.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;6.68;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726C225.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-07-31;5.56;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P165.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;2.34;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P170.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;3.21;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P175.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;4.29;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P180.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;5.6;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P185.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;7.15;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P190.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;8.94;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P195.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;10.98;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_PGSUSE0726P200.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;13.27;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526C46000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;437;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526C46500;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;236.9;280.7;-15.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526C47000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;199.5;232.9;-14.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526P46000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;426.9;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526P46500;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;717.4;731.5;-1.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0526P47000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;1170.5;1172.5;-0.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0626C47500;FIZ. USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-06-30;852.7;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_P_USDTRYKE0626P47500;FIZ. USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-06-30;821.8;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526C100.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;2.32;3.65;-36.44;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-04;O_SAHOLE0526C105.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;1.12;2.01;-44.28;0.9;0.58;0.9;0.58;0.75;10374000;73944;988;6;1376;988;;;;;
2026-05-04;O_SAHOLE0526C110.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.48;1.02;-52.94;0.4;0.28;0.4;0.28;0.34;12408000;38352;1128;6;3822;1128;;;;;
2026-05-04;O_SAHOLE0526C115.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.19;0.48;-60.42;0;0;0;0;0;0;0;0;0;2828;0;;;;;
2026-05-04;O_SAHOLE0526C120.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.07;0.21;-66.67;0;0;0;0;0;0;0;0;0;2594;0;;;;;
2026-05-04;O_SAHOLE0526C125.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.02;0.09;-77.78;0;0;0;0;0;0;0;0;0;2110;0;;;;;
2026-05-04;O_SAHOLE0526C130.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526C135.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526C140.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526C92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;6.01;7.96;-24.5;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-04;O_SAHOLE0526C94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;4.86;6.68;-27.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526C96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;3.87;5.53;-30.02;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-04;O_SAHOLE0526C98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;3.02;4.52;-33.19;2.7;2.7;2.7;2.7;2.7;9800000;270000;1000;20;1000;980;;;;;
2026-05-04;O_SAHOLE0526P100.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;6.46;5.43;18.97;4.86;4.8;4.86;4.8;4.83;3500000;169128;350;2;1050;350;;;;;
2026-05-04;O_SAHOLE0526P105.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;10.15;8.67;17.07;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-04;O_SAHOLE0526P110.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;14.4;12.55;14.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P115.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;19;16.88;12.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P82.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.3;0.27;11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P84.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.49;0.43;13.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P86.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.77;0.66;16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P88.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.16;0.98;18.37;0.7;0.7;0.7;0.7;0.7;1654400;13160;188;1;188;188;;;;;
2026-05-04;O_SAHOLE0526P90.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.67;1.41;18.44;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-05-04;O_SAHOLE0526P92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;2.33;1.95;19.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;3.13;2.61;19.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;4.09;3.41;19.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0526P98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;5.2;4.35;19.54;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-04;O_SAHOLE0626C100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;6.29;8.45;-25.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;4.42;6.23;-29.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;3.02;4.47;-32.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C115.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;2.01;3.14;-35.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C120.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;1.3;2.15;-39.53;0.66;0.54;0.66;0.56;0.59;7440000;36608;620;6;620;620;;;;;
2026-05-04;O_SAHOLE0626C125.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.82;1.45;-43.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C130.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.51;0.96;-46.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C135.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.31;0.62;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C140.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.19;0.4;-52.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C145.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.11;0.25;-56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C96.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;8.17;10.6;-22.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626C98.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;7.19;9.48;-24.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626P100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;6.83;5.4;26.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626P105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;9.67;7.81;23.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_SAHOLE0626P110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;12.98;10.68;21.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
