TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-03-27;O_XU030E0626C16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;452.21;478.53;-5.5;330;330;330;330;330;6700000;132000;40;4;99;30;;;;;
2026-03-27;O_XU030E0626C17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;389.33;414.33;-6.03;0;0;0;0;0;0;0;0;0;52;0;;;;;
2026-03-27;O_XU030E0626C17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;333.61;357.34;-6.64;0;0;0;0;0;0;0;0;0;49;0;;;;;
2026-03-27;O_XU030E0626C17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;284.5;307.01;-7.33;0;0;0;0;0;0;0;0;0;52;0;;;;;
2026-03-27;O_XU030E0626C17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;241.48;262.78;-8.11;0;0;0;0;0;0;0;0;0;125;0;;;;;
2026-03-27;O_XU030E0626C18000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;204;224.1;-8.97;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-03-27;O_XU030E0626C18250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;171.53;190.43;-9.92;0;0;0;0;0;0;0;0;0;150;0;;;;;
2026-03-27;O_XU030E0626C18500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;144.44;161.26;-10.43;0;0;0;0;0;0;0;0;0;97;0;;;;;
2026-03-27;O_XU030E0626C18750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;121.38;136.09;-10.81;0;0;0;0;0;0;0;0;0;168;0;;;;;
2026-03-27;O_XU030E0626C19000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;101.65;114.47;-11.2;0;0;0;0;0;0;0;0;0;52;0;;;;;
2026-03-27;O_XU030E0626C19250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;84.86;95.97;-11.58;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-03-27;O_XU030E0626P12000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;142.25;100.42;41.66;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-03-27;O_XU030E0626P12250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;161.55;114.9;40.6;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-03-27;O_XU030E0626P12500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;183.23;131.35;39.5;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-03-27;O_XU030E0626P12750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;207.58;150.03;38.36;0;0;0;0;0;0;0;0;0;55;0;;;;;
2026-03-27;O_XU030E0626P13000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;234.94;171.28;37.17;146.75;146.75;151;151;148.07;6500000;74037.5;50;5;180;50;;;;;
2026-03-27;O_XU030E0626P13250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;265.68;195.48;35.91;0;0;0;0;0;0;0;0;0;360;0;;;;;
2026-03-27;O_XU030E0626P13500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;300.24;223.06;34.6;0;0;0;0;0;0;0;0;0;421;0;;;;;
2026-03-27;O_XU030E0626P13750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;339.1;254.54;33.22;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-03-27;O_XU030E0626P14000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;382.82;304.45;25.74;0;0;0;0;0;0;0;0;0;23;0;;;;;
2026-03-27;O_XU030E0626P14250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;432.01;371.45;16.3;400.75;385;400.75;385;393.68;8550000;236208.5;60;6;55;-19;;;;;
2026-03-27;O_XU030E0626P14500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;487.36;447.77;8.84;0;0;0;0;0;0;0;0;0;84;0;;;;;
2026-03-27;O_XU030E0626P14750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;563.83;533.73;5.64;0;0;0;0;0;0;0;0;0;98;0;;;;;
2026-03-27;O_XU030E0626P15000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;663.61;629.52;5.42;0;0;0;0;0;0;0;0;0;111;0;;;;;
2026-03-27;O_XU030E0626P15250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;773.42;735.22;5.2;0;0;0;0;0;0;0;0;0;33;0;;;;;
2026-03-27;O_XU030E0626P15500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;898.76;850.8;5.64;0;0;0;0;0;0;0;0;0;302;0;;;;;
2026-03-27;O_XU030E0626P15750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1022.7;976.09;4.78;0;0;0;0;0;0;0;0;0;136;0;;;;;
2026-03-27;O_XU030E0626P16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1161.67;1110.86;4.57;0;0;0;0;0;0;0;0;0;93;0;;;;;
2026-03-27;O_XU030E0626P16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1309.72;1254.77;4.38;1220;1220;1220;1220;1220;812500;61000;5;1;33;0;;;;;
2026-03-27;O_XU030E0626P16500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1480.05;1407.4;5.16;1361.75;1361.75;1361.75;1361.75;1361.75;2145000;177027.5;13;2;107;7;;;;;
2026-03-27;O_XU030E0626P16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1642.53;1568.3;4.73;1521.25;1521.25;1521.25;1521.25;1521.25;2177500;197762.5;13;2;13;-13;;;;;
2026-03-27;O_XU030E0626P17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1812.68;1736.96;4.36;1654.5;1654.5;1654.5;1654.5;1654.5;1700000;165450;10;1;71;10;;;;;
2026-03-27;O_XU030E0626P17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1989.99;1912.83;4.03;1830.25;1830.25;1830.25;1830.25;1830.25;2242500;237932.5;13;2;146;13;;;;;
2026-03-27;O_XU030E0626P17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;2173.92;2095.37;3.75;0;0;0;0;0;0;0;0;0;65;0;;;;;
2026-03-27;O_XU030E0626P17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;2363.94;2284;3.5;0;0;0;0;0;0;0;0;0;15;0;;;;;
2026-03-27;O_XU030E0826C15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1348.5;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1234;1293.51;-4.6;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-03-27;O_XU030E0826C16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1126.76;1183.28;-4.78;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-03-27;O_XU030E0826C16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1026.62;1080.15;-4.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;933.4;983.94;-5.14;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-03-27;O_XU030E0826C16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;846.88;894.47;-5.32;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-03-27;O_XU030E0826C17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;766.81;811.49;-5.51;0;0;0;0;0;0;0;0;0;17;0;;;;;
2026-03-27;O_XU030E0826C17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;692.92;734.76;-5.69;0;0;0;0;0;0;0;0;0;15;0;;;;;
2026-03-27;O_XU030E0826C17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;624.93;664;-5.88;0;0;0;0;0;0;0;0;0;9;0;;;;;
2026-03-27;O_XU030E0826C17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;562.53;598.91;-6.07;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-03-27;O_XU030E0826C18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;505.41;539.21;-6.27;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-03-27;O_XU030E0826C18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;453.26;484.58;-6.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;405.78;434.72;-6.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;362.63;389.32;-6.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;323.53;348.08;-7.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C19250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;288.17;310.7;-7.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826C19500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;256.27;276.9;-7.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P14000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;462.03;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P14250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;503.38;439.73;14.47;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-03-27;O_XU030E0826P14500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;548.54;511.2;7.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P14750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;616.58;589.82;4.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P15000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;705.37;675.71;4.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P15250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;801.58;768.92;4.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;905.21;869.49;4.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1016.19;977.37;3.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1134.43;1092.47;3.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1259.77;1214.66;3.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1392.03;1343.79;3.59;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-03-27;O_XU030E0826P16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1530.99;1479.65;3.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1676.4;1622;3.35;0;0;0;0;0;0;0;0;0;13;0;;;;;
2026-03-27;O_XU030E0826P17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1827.99;1770.6;3.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1985.47;1925.17;3.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;2148.55;2085.42;3.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_XU030E0826P18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;2316.91;2251.04;2.93;0;0;0;0;0;0;0;0;0;36;0;;;;;
2026-03-27;O_YKBNKE0326C32.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;1.45;;0;1.71;1.71;1.71;1.71;1.71;320000;17100;100;1;0;0;;;;;
2026-03-27;O_YKBNKE0326C33.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.74;0.82;-9.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326C34.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.3;0.37;-18.92;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-03-27;O_YKBNKE0326C35.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.09;0.14;-35.71;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-03-27;O_YKBNKE0326C36.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.02;0.04;-50;0;0;0;0;0;0;0;0;0;373;0;;;;;
2026-03-27;O_YKBNKE0326C37.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1073;0;;;;;
2026-03-27;O_YKBNKE0326C38.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-03-27;O_YKBNKE0326C39.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-03-27;O_YKBNKE0326C40.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1821;0;;;;;
2026-03-27;O_YKBNKE0326C41.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1347;0;;;;;
2026-03-27;O_YKBNKE0326C42.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;698;0;;;;;
2026-03-27;O_YKBNKE0326C43.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;396;0;;;;;
2026-03-27;O_YKBNKE0326C44.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-03-27;O_YKBNKE0326C45.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;846;0;;;;;
2026-03-27;O_YKBNKE0326C46.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-03-27;O_YKBNKE0326C47.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;900;0;;;;;
2026-03-27;O_YKBNKE0326C48.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2000;0;;;;;
2026-03-27;O_YKBNKE0326C49.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;3100;0;;;;;
2026-03-27;O_YKBNKE0326C50.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326C52.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326P27.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.01;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326P28.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326P29.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326P30.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-03-27;O_YKBNKE0326P31.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.03;0.04;-25;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-03-27;O_YKBNKE0326P32.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.13;0.17;-23.53;0;0;0;0;0;0;0;0;0;1250;0;;;;;
2026-03-27;O_YKBNKE0326P33.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.42;0.47;-10.64;0.67;0.65;0.67;0.65;0.66;1650000;32900;500;5;1726;0;;;;;
2026-03-27;O_YKBNKE0326P34.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.98;1.01;-2.97;0;0;0;0;0;0;0;0;0;3121;0;;;;;
2026-03-27;O_YKBNKE0326P35.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;1.77;1.77;0;0;0;0;0;0;0;0;0;0;900;0;;;;;
2026-03-27;O_YKBNKE0326P36.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;2.69;2.68;0.37;0;0;0;0;0;0;0;0;0;6303;0;;;;;
2026-03-27;O_YKBNKE0326P37.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;3.67;3.64;0.82;3.64;3.64;3.64;3.64;3.64;18500;1820;5;1;2085;-5;;;;;
2026-03-27;O_YKBNKE0326P38.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;4.66;4.63;0.65;0;0;0;0;0;0;0;0;0;1119;0;;;;;
2026-03-27;O_YKBNKE0326P39.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;5.66;5.62;0.71;0;0;0;0;0;0;0;0;0;3600;0;;;;;
2026-03-27;O_YKBNKE0326P40.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;6.65;6.61;0.61;0;0;0;0;0;0;0;0;0;972;0;;;;;
