TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-05;O_VAKBNE0526C42.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-05-05;O_VAKBNE0526C43.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C44.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C45.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C46.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C47.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C48.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C49.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526C50.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P25.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.01;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P26.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.04;0.05;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P27.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.09;0.12;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P28.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.19;0.25;-24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P29.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.37;0.46;-19.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P30.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.65;0.77;-15.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P31.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;1.04;1.19;-12.61;0;0;0;0;0;0;0;0;0;325;0;;;;;
2026-05-05;O_VAKBNE0526P32.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;1.55;1.74;-10.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P33.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;2.17;2.39;-9.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P34.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;2.89;3.13;-7.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P35.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;3.7;3.95;-6.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P36.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;4.56;4.83;-5.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P37.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;5.47;5.74;-4.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P38.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;6.41;6.68;-4.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P39.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;7.36;7.64;-3.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P40.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;8.33;8.61;-3.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P41.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;9.3;9.58;-2.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P42.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;10.28;10.55;-2.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P43.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;11.26;11.53;-2.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P44.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;12.23;12.51;-2.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0526P45.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;13.21;13.49;-2.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C31.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;2.99;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C32.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;2.47;2.32;6.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C33.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;2.02;1.89;6.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C34.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;1.63;1.52;7.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C35.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;1.3;1.21;7.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C36.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;1.03;0.96;7.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C37.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.81;0.75;8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C38.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.63;0.58;8.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C39.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.48;0.44;9.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C40.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.37;0.34;8.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C41.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.28;0.25;12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C42.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.21;0.19;10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C43.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.15;0.14;7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626C44.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-06-30;0.11;0.1;10;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P26.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;0.21;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P27.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;0.33;0.38;-13.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P28.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;0.51;0.57;-10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P29.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;0.73;0.81;-9.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P30.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;1.02;1.12;-8.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P31.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;1.38;1.5;-8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P32.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;1.8;1.94;-7.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P33.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;2.29;2.45;-6.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P34.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;2.85;3.02;-5.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P35.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;3.46;3.66;-5.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P36.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;4.13;4.34;-4.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P37.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;4.85;5.07;-4.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P38.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;5.61;5.85;-4.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0626P39.00;VAKBN_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-06-30;6.41;6.66;-3.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C32.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;3.81;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C33.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;3.31;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C34.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;2.85;2.71;5.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C35.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;2.45;2.32;5.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C36.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;2.09;1.97;6.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C37.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;1.77;1.67;5.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C38.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;1.49;1.41;5.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C39.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;1.25;1.18;5.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C40.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;1.05;0.98;7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726C41.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-07-31;0.87;0.82;6.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P27.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;0.39;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P28.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;0.55;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P29.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;0.75;0.81;-7.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P30.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;0.99;1.07;-7.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P31.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;1.29;1.38;-6.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P32.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;1.63;1.74;-6.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P33.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;2.02;2.14;-5.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P34.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;2.46;2.6;-5.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P35.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;2.95;3.1;-4.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_VAKBNE0726P36.00;VAKBN_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-07-31;3.49;3.65;-4.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_XU030E0626C13500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;3752.26;3661.93;2.47;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-05;O_XU030E0626C13750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;3520.77;3434.05;2.53;0;0;0;0;0;0;0;0;0;6;0;;;;;
2026-05-05;O_XU030E0626C14000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;3290.74;3208.05;2.58;0;0;0;0;0;0;0;0;0;23;0;;;;;
2026-05-05;O_XU030E0626C14250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;3062.46;2984.26;2.62;0;0;0;0;0;0;0;0;0;49;0;;;;;
2026-05-05;O_XU030E0626C14500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2836.24;2763.03;2.65;0;0;0;0;0;0;0;0;0;210;0;;;;;
2026-05-05;O_XU030E0626C14750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2612.49;2544.78;2.66;0;0;0;0;0;0;0;0;0;151;0;;;;;
2026-05-05;O_XU030E0626C15000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2391.67;2330;2.65;0;0;0;0;0;0;0;0;0;165;0;;;;;
2026-05-05;O_XU030E0626C15250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2174.33;2119.24;2.6;0;0;0;0;0;0;0;0;0;123;0;;;;;
2026-05-05;O_XU030E0626C15500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1962.24;1913.17;2.56;0;0;0;0;0;0;0;0;0;66;0;;;;;
2026-05-05;O_XU030E0626C15750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1770.5;1712.5;3.39;0;0;0;0;0;0;0;0;0;59;0;;;;;
2026-05-05;O_XU030E0626C16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1588.25;1518.08;4.62;0;0;0;0;0;0;0;0;0;62;0;;;;;
2026-05-05;O_XU030E0626C16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1416.27;1341.14;5.6;0;0;0;0;0;0;0;0;0;319;0;;;;;
2026-05-05;O_XU030E0626C16500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1255.22;1185.53;5.88;1022.5;1021.75;1172.5;1075.5;1081.81;47850000;3137248.9;290;30;421;43;;;;;
2026-05-05;O_XU030E0626C16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1105.58;1041.47;6.16;877;877;987.25;987.25;944.4;34170000;1926574;204;22;320;154;;;;;
2026-05-05;O_XU030E0626C17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;967.64;909.15;6.43;701.25;701.25;818.25;727.75;753.9;139400000;6181943.6;820;77;2620;301;;;;;
2026-05-05;O_XU030E0626C17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;841.53;788.62;6.71;544.5;544.5;676.25;581.2;616.3;83662500;2989037.3;485;71;1066;-25;;;;;
2026-05-05;O_XU030E0626C17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;727.16;679.71;6.98;436.5;430;551.5;502;499.18;28700000;818661.9;164;22;1318;38;;;;;
2026-05-05;O_XU030E0626C17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;624.3;582.1;7.25;365.11;342.5;431.46;343;392.95;29465000;652303.5;166;20;217;-12;;;;;
2026-05-05;O_XU030E0626C18000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;532.56;495.34;7.51;254.48;254.48;349.44;306.25;319.88;32220000;572581;179;23;282;37;;;;;
2026-05-05;O_XU030E0626C18250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;451.38;418.84;7.77;198.74;198.74;276.75;276.75;241.55;9125000;120774;50;5;251;0;;;;;
2026-05-05;O_XU030E0626C18500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;380.15;351.93;8.02;150.25;125;217.25;125;175.2;9065000;85847.5;49;8;244;-23;;;;;
2026-05-05;O_XU030E0626C18750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;318.13;293.87;8.26;142;102.5;173.5;102.5;145.2;39187500;303475;209;26;452;204;;;;;
2026-05-05;O_XU030E0626C19000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;264.58;243.87;8.49;109;78.75;137;78.75;107.44;50920000;287930.1;268;32;838;258;;;;;
