TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-01-23;O_KRDMDE0326P27.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;0.45;0.48;-6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_KRDMDE0326P28.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;0.63;0.67;-5.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_KRDMDE0326P29.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;0.87;0.92;-5.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_KRDMDE0326P30.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;1.17;1.23;-4.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_KRDMDE0326P31.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;1.56;1.63;-4.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_KRDMDE0326P32.00;KRDMD_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-03-31;2.02;2.1;-3.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126C16.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;2.09;1.92;8.85;0;0;0;0;0;0;0;0;0;1300;0;;;;;
2026-01-23;O_PETKME0126C16.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;1.6;1.44;11.11;0;0;0;0;0;0;0;0;0;1744;0;;;;;
2026-01-23;O_PETKME0126C17.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;1.14;1;14;0;0;0;0;0;0;0;0;0;1499;0;;;;;
2026-01-23;O_PETKME0126C17.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.72;0.62;16.13;0.73;0.73;0.73;0.73;0.73;1750;73;1;1;2927;-1;;;;;
2026-01-23;O_PETKME0126C18.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.4;0.33;21.21;0.3;0.3;0.4;0.4;0.33;1094400;20125;608;11;2147;-4;;;;;
2026-01-23;O_PETKME0126C18.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.19;0.16;18.75;0.17;0.17;0.19;0.18;0.18;3455800;32888;1868;3;6654;0;;;;;
2026-01-23;O_PETKME0126C19.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.08;0.07;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126C19.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.03;0.03;0;0;0;0;0;0;0;0;0;0;1903;0;;;;;
2026-01-23;O_PETKME0126C20.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126C20.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126C21.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;6;0;;;;;
2026-01-23;O_PETKME0126C21.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126C22.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126P13.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126P14.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126P14.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126P15.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0126P15.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1200;0;;;;;
2026-01-23;O_PETKME0126P16.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2177;0;;;;;
2026-01-23;O_PETKME0126P16.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;2940;0;;;;;
2026-01-23;O_PETKME0126P17.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.04;0.08;-50;0;0;0;0;0;0;0;0;0;8238;0;;;;;
2026-01-23;O_PETKME0126P17.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.12;0.19;-36.84;0.11;0.11;0.12;0.12;0.11;6270250;40938;3583;14;3816;-3025;;;;;
2026-01-23;O_PETKME0126P18.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.3;0.4;-25;0.27;0.27;0.27;0.27;0.27;1562400;23436;868;6;995;-105;;;;;
2026-01-23;O_PETKME0126P18.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.58;0.73;-20.55;0.57;0.43;0.57;0.43;0.44;1790800;43024;968;2;868;530;;;;;
2026-01-23;O_PETKME0126P19.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.97;1.13;-14.16;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_PETKME0126P19.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;1.42;1.59;-10.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C16.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;2.23;2.09;6.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C17.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;1.82;1.69;7.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C17.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;1.44;1.32;9.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C18.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;1.11;1.02;8.82;0.88;0.88;0.88;0.88;0.88;1800;88;1;1;1;0;;;;;
2026-01-23;O_PETKME0226C18.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.84;0.76;10.53;0.65;0.65;0.65;0.65;0.65;1850;65;1;1;402;1;;;;;
2026-01-23;O_PETKME0226C19.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.62;0.56;10.71;0.42;0.42;0.44;0.44;0.43;7600;172;4;4;4;4;;;;;
2026-01-23;O_PETKME0226C19.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.45;0.42;7.14;0.28;0.28;0.3;0.3;0.29;19500;286;10;5;10;10;;;;;
2026-01-23;O_PETKME0226C20.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.35;0.32;9.38;0.19;0.19;0.19;0.19;0.19;2002000;19019;1001;7;1003;999;;;;;
2026-01-23;O_PETKME0226C20.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.27;0.25;8;0.13;0.13;0.13;0.13;0.13;4100000;26000;2000;11;2000;2000;;;;;
2026-01-23;O_PETKME0226C21.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.21;0.2;5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C21.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.17;0.16;6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226C22.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-02-27;0.14;0.13;7.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226P14.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226P14.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.03;0.04;-25;0;0;0;0;0;0;0;0;0;800;0;;;;;
2026-01-23;O_PETKME0226P15.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.05;0.06;-16.67;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-01-23;O_PETKME0226P15.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.08;0.09;-11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226P16.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.12;0.14;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226P16.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.17;0.2;-15;0;0;0;0;0;0;0;0;0;6017;0;;;;;
2026-01-23;O_PETKME0226P17.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.25;0.28;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0226P17.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.35;0.4;-12.5;0.22;0.22;0.24;0.24;0.23;10500;138;6;3;6;6;;;;;
2026-01-23;O_PETKME0226P18.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.5;0.57;-12.28;0.36;0.36;0.38;0.38;0.37;5563800;113012;3091;7;2223;2223;;;;;
2026-01-23;O_PETKME0226P18.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.71;0.8;-11.25;0.54;0.54;0.55;0.55;0.55;7862500;232200;4250;7;4251;4250;;;;;
2026-01-23;O_PETKME0226P19.00;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;0.97;1.09;-11.01;0.84;0.84;0.84;0.84;0.84;1649200;72912;868;1;1325;0;;;;;
2026-01-23;O_PETKME0226P19.50;PETKM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-02-27;1.29;1.42;-9.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C17.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;2.67;2.53;5.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C17.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;2.29;2.16;6.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C18.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;1.93;1.81;6.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C18.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;1.61;1.5;7.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C19.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;1.33;1.24;7.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C19.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;1.1;1.02;7.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C20.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;0.9;0.84;7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C20.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;0.76;0.72;5.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C21.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;0.65;0.62;4.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C21.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;0.57;0.54;5.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326C22.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-03-31;0.5;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P14.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.1;0.11;-9.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P15.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.12;0.14;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P15.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.16;0.17;-5.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P16.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.2;0.22;-9.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P16.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.26;0.28;-7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P17.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.32;0.35;-8.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P17.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.41;0.44;-6.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P18.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.51;0.55;-7.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P18.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.64;0.7;-8.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P19.00;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;0.82;0.9;-8.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PETKME0326P19.50;PETKM_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-03-31;1.05;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126C190.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;14.97;14.89;0.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126C195.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;10.57;10.6;-0.28;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-01-23;O_PGSUSE0126C200.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;6.84;6.97;-1.87;0;0;0;0;0;0;0;0;0;42;0;;;;;
2026-01-23;O_PGSUSE0126C205.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;3.98;4.17;-4.56;3.45;3.03;3.45;3.21;3.44;2767500;46455;135;6;494;0;;;;;
2026-01-23;O_PGSUSE0126C210.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;2.09;2.29;-8.73;1.83;1.2;1.83;1.2;1.41;189000;1265;9;8;563;-1;;;;;
2026-01-23;O_PGSUSE0126C215.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.98;1.15;-14.78;0;0;0;0;0;0;0;0;0;2138;0;;;;;
2026-01-23;O_PGSUSE0126C220.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.46;0.58;-20.69;0;0;0;0;0;0;0;0;0;2253;0;;;;;
2026-01-23;O_PGSUSE0126C225.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.21;0.29;-27.59;0;0;0;0;0;0;0;0;0;1426;0;;;;;
2026-01-23;O_PGSUSE0126C230.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.1;0.14;-28.57;0;0;0;0;0;0;0;0;0;783;0;;;;;
2026-01-23;O_PGSUSE0126C235.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.04;0.07;-42.86;0;0;0;0;0;0;0;0;0;998;0;;;;;
2026-01-23;O_PGSUSE0126C240.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;67;0;;;;;
2026-01-23;O_PGSUSE0126C245.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126C250.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126C260.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126C270.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126P165.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126P170.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126P175.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_PGSUSE0126P180.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.05;0.08;-37.5;0;0;0;0;0;0;0;0;0;65;0;;;;;
2026-01-23;O_PGSUSE0126P185.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.14;0.21;-33.33;0;0;0;0;0;0;0;0;0;158;0;;;;;
2026-01-23;O_PGSUSE0126P190.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.39;0.52;-25;0;0;0;0;0;0;0;0;0;203;0;;;;;
2026-01-23;O_PGSUSE0126P195.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;0.96;1.18;-18.64;0;0;0;0;0;0;0;0;0;2176;0;;;;;
2026-01-23;O_PGSUSE0126P200.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;2.19;2.51;-12.75;1.1;1.1;1.15;1.15;1.13;400000;2250;20;2;2144;20;;;;;
2026-01-23;O_PGSUSE0126P205.00;PGSUS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-01-30;4.29;4.67;-8.14;3.12;3.12;3.12;3.12;3.12;20500;312;1;1;3141;-1;;;;;
