TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-30;O_TTKOME0626P60.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;1.37;1.29;6.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P62.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;1.93;1.82;6.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P64.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;2.63;2.48;6.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P66.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;3.47;3.28;5.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P68.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;4.45;4.21;5.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P70.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;5.56;5.27;5.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P72.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;6.79;6.45;5.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TTKOME0626P74.00;TTKOM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-06-30;8.14;7.74;5.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426C225.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;46;50.73;-9.32;0;0;0;0;0;0;0;0;0;70;0;;;;;
2026-04-30;O_TUPRSE0426C230.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;41;45.74;-10.36;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-30;O_TUPRSE0426C235.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;36;40.74;-11.63;0;0;0;0;0;0;0;0;0;86;0;;;;;
2026-04-30;O_TUPRSE0426C240.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;31;35.75;-13.29;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-30;O_TUPRSE0426C245.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;26;30.75;-15.45;0;0;0;0;0;0;0;0;0;85;0;;;;;
2026-04-30;O_TUPRSE0426C250.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;21;25.76;-18.48;0;0;0;0;0;0;0;0;0;160;0;;;;;
2026-04-30;O_TUPRSE0426C260.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;11;15.78;-30.29;0;0;0;0;0;0;0;0;0;1791;0;;;;;
2026-04-30;O_TUPRSE0426C270.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;1;6.35;-84.25;0;0;0;0;0;0;0;0;0;243;0;;;;;
2026-04-30;O_TUPRSE0426C280.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.93;0;0;0;0;0;0;0;0;0;0;1310;0;;;;;
2026-04-30;O_TUPRSE0426C290.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.03;0;0;0;0;0;0;0;0;0;0;456;0;;;;;
2026-04-30;O_TUPRSE0426C300.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;106;0;;;;;
2026-04-30;O_TUPRSE0426C310.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;58;0;;;;;
2026-04-30;O_TUPRSE0426C320.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426C330.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426C340.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426P200.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426P205.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0426P210.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;290;0;;;;;
2026-04-30;O_TUPRSE0426P215.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;222;0;;;;;
2026-04-30;O_TUPRSE0426P220.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;68;0;;;;;
2026-04-30;O_TUPRSE0426P225.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;176;0;;;;;
2026-04-30;O_TUPRSE0426P230.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;146;0;;;;;
2026-04-30;O_TUPRSE0426P235.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;124;0;;;;;
2026-04-30;O_TUPRSE0426P240.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;301;0;;;;;
2026-04-30;O_TUPRSE0426P245.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;270;0;;;;;
2026-04-30;O_TUPRSE0426P250.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;345;0;;;;;
2026-04-30;O_TUPRSE0426P260.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;762;0;;;;;
2026-04-30;O_TUPRSE0426P270.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;0;0.57;0;0.1;0.1;0.1;0.1;0.1;4050000;1500;150;9;500;-150;;;;;
2026-04-30;O_TUPRSE0426P280.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;9;5.14;75.1;0;0;0;0;0;0;0;0;0;293;0;;;;;
2026-04-30;O_TUPRSE0426P290.00;TUPRS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-04-30;19;14.23;33.52;22.06;22.06;22.06;22.06;22.06;290000;22060;10;1;60;0;;;;;
2026-04-30;O_TUPRSE0526C230.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;47.61;52.15;-8.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526C235.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;43.06;47.54;-9.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526C240.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;38.63;43.04;-10.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526C245.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;34.33;38.66;-11.2;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-04-30;O_TUPRSE0526C250.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;30.21;34.44;-12.28;0;0;0;0;0;0;0;0;0;119;0;;;;;
2026-04-30;O_TUPRSE0526C260.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;22.61;26.58;-14.94;0;0;0;0;0;0;0;0;0;51;0;;;;;
2026-04-30;O_TUPRSE0526C270.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;16.2;19.72;-17.85;0;0;0;0;0;0;0;0;0;150;0;;;;;
2026-04-30;O_TUPRSE0526C280.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;11.11;14.08;-21.09;7.72;7.72;8.48;8.48;7.97;840000;23920;30;3;166;30;;;;;
2026-04-30;O_TUPRSE0526C290.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;7.31;9.68;-24.48;0;0;0;0;0;0;0;0;0;601;0;;;;;
2026-04-30;O_TUPRSE0526C300.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;4.77;6.46;-26.16;4.09;4.08;4.09;4.08;4.08;2940000;39994;98;4;98;98;;;;;
2026-04-30;O_TUPRSE0526C310.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;3.04;4.22;-27.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526C320.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;1.91;2.69;-29;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-30;O_TUPRSE0526C330.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;1.19;1.69;-29.59;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-30;O_TUPRSE0526C340.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-05-25;0.73;1.04;-29.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P205.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.07;0.04;75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P210.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.12;0.07;71.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P215.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.2;0.12;66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P220.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.31;0.2;55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P225.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.47;0.33;42.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P230.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;0.7;0.51;37.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P235.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;1.02;0.77;32.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P240.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;1.46;1.13;29.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P245.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;2.04;1.62;25.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0526P250.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;2.79;2.26;23.45;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-30;O_TUPRSE0526P260.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;4.93;4.14;19.08;3.52;3.52;3.52;3.52;3.52;520000;7040;20;1;448;0;;;;;
2026-04-30;O_TUPRSE0526P270.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;8.26;7.01;17.83;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-04-30;O_TUPRSE0526P280.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;12.91;11.1;16.31;0;0;0;0;0;0;0;0;0;310;0;;;;;
2026-04-30;O_TUPRSE0526P290.00;TUPRS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-05-25;18.86;16.43;14.79;0;0;0;0;0;0;0;0;0;160;0;;;;;
2026-04-30;O_TUPRSE0626C260.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;37.44;41.1;-8.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C270.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;30.81;34.34;-10.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C280.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;25.04;28.3;-11.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C290.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;20.1;23.05;-12.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C300.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;15.96;18.59;-14.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C310.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;12.81;14.93;-14.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C320.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;10.25;11.96;-14.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C330.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;8.19;9.54;-14.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C340.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;6.53;7.58;-13.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626C350.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-06-30;5.22;6;-13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P230.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;2.39;1.71;39.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P235.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;2.93;2.17;35.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P240.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;3.56;2.72;30.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P245.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;4.29;3.38;26.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P250.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;5.13;4.14;23.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P260.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;7.2;6.06;18.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P270.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;9.83;8.54;15.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P280.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;13.32;11.75;13.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P290.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;17.64;15.75;12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_TUPRSE0626P300.00;TUPRS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TUPRS_EPP;TUPRS.E;2026-06-30;22.76;20.54;10.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426C44000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;1010;1065.8;-5.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426C44500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;510;566.8;-10.02;0;0;0;0;0;0;0;0;0;400;0;;;;;
2026-04-30;O_USDTRYKE0426C45000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;10;144.1;-93.06;21.5;15.6;21.5;17.4;17.9;24300000;9656;540;7;11279;540;;;;;
2026-04-30;O_USDTRYKE0426C45500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;24.8;0;0;0;0;0;0;0;0;0;0;171214;0;;;;;
2026-04-30;O_USDTRYKE0426C47500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;54827;0;;;;;
2026-04-30;O_USDTRYKE0426C48500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;18851;0;;;;;
2026-04-30;O_USDTRYKE0426C49000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;13185;0;;;;;
2026-04-30;O_USDTRYKE0426C49500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;6354;0;;;;;
2026-04-30;O_USDTRYKE0426C50000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;11430;0;;;;;
2026-04-30;O_USDTRYKE0426C51000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;26864;0;;;;;
2026-04-30;O_USDTRYKE0426P41000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426P41500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426P42000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426P42500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426P43000;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_USDTRYKE0426P43500;USDTRY_04/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-04-30;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
