TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-21;O_YKBNKE0526C38.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.88;3.04;-5.26;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_YKBNKE0526C39.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.3;2.45;-6.12;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-21;O_YKBNKE0526C40.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.81;1.94;-6.7;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-21;O_YKBNKE0526C41.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.39;1.51;-7.95;0;0;0;0;0;0;0;0;0;100000;0;;;;;
2026-04-21;O_YKBNKE0526C43.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.78;0.86;-9.3;0;0;0;0;0;0;0;0;0;831;0;;;;;
2026-04-21;O_YKBNKE0526C44.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.57;0.64;-10.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C45.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.41;0.46;-10.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C46.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.29;0.33;-12.12;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-21;O_YKBNKE0526C47.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.2;0.23;-13.04;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-21;O_YKBNKE0526C48.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.14;0.16;-12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C49.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.09;0.11;-18.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C50.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.06;0.07;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C52.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.03;0.03;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C54.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526C56.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P28.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P29.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P30.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_YKBNKE0526P31.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.03;0.02;50;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_YKBNKE0526P32.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P33.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.1;0.09;11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P34.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.18;0.17;5.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P35.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.3;0.28;7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P36.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.47;0.44;6.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P37.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.71;0.67;5.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P38.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;1.02;0.96;6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P39.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;1.4;1.34;4.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P40.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;1.88;1.79;5.03;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-21;O_YKBNKE0526P41.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;2.43;2.32;4.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P42.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;3.05;2.93;4.1;2.72;2.68;2.76;2.68;2.71;8400000;542496;2000;6;2150;2000;;;;;
2026-04-21;O_YKBNKE0526P43.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;3.75;3.6;4.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P44.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;4.5;4.34;3.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P45.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;5.3;5.13;3.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P46.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;6.15;5.96;3.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P47.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;7.02;6.83;2.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0526P48.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;7.93;7.72;2.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C35.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;6.93;7.13;-2.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C36.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;6.18;6.37;-2.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C37.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;5.48;5.66;-3.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C38.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;4.81;4.99;-3.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C39.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;4.2;4.37;-3.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C40.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;3.64;3.79;-3.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C41.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;3.13;3.27;-4.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C42.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;2.68;2.81;-4.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C44.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.91;2.02;-5.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C45.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.6;1.69;-5.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C46.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.33;1.41;-5.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C47.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.1;1.17;-5.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C48.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.9;0.96;-6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626C49.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.74;0.79;-6.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P30.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P31.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.08;0.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P32.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.13;0.13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P33.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.21;0.19;10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P34.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.3;0.29;3.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P35.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.43;0.41;4.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P36.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.6;0.57;5.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P37.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.81;0.77;5.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P38.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;1.07;1.01;5.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P39.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;1.37;1.31;4.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P40.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;1.73;1.65;4.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P41.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;2.13;2.05;3.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P42.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;2.59;2.49;4.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P43.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;3.1;2.99;3.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_YKBNKE0626P44.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;3.66;3.53;3.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;TM_F_USDTRY240426;USDTRY_240426_ESNEK VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-24;44.991;45.001;-0.02;44.991;44.991;44.991;44.991;44.991;494901;0;11;1;285;-11;;;;;
2026-04-21;TM_O_AKBNKE110526P68.00;AKBNK_110526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-05-11;0.07;0.05;40;0;0;0;0;0;0;0;0;0;1500;0;;;;;
2026-04-21;TM_O_AKBNKE250526C87.50;AKBNK_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_AKBNK_ECP;AKBNK.E;2026-05-25;2.48;2.97;-16.5;0;0;0;0;0;0;0;0;0;3588;0;;;;;
2026-04-21;TM_O_AKBNKE250526P86.10;AKBNK_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-05-25;5.32;4.68;13.68;0;0;0;0;0;0;0;0;0;118;0;;;;;
2026-04-21;TM_O_AKBNKE250526P88.50;AKBNK_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-05-25;6.86;6.11;12.27;0;0;0;0;0;0;0;0;0;116;0;;;;;
2026-04-21;TM_O_AKBNKE250526P88.60;AKBNK_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-05-25;6.93;;0;5.6;3.73;5.6;3.73;4.67;2126400;111960;240;2;120;120;;;;;
2026-04-21;TM_O_AKBNKE300426C72.00;AKBNK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_AKBNK_ECP;AKBNK.E;2026-04-30;9.47;10.63;-10.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;TM_O_AKBNKE300426C78.01;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_AKBNK_ECP;AKBNK.E;2026-04-30;4.19;5.2;-19.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;TM_O_AKBNKE300426P75.00;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;0.23;0.17;35.29;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-04-21;TM_O_AKBNKE300426P75.10;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;0.24;0.18;33.33;0;0;0;0;0;0;0;0;0;135;0;;;;;
2026-04-21;TM_O_AKBNKE300426P76.20;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;0.37;0.28;32.14;0;0;0;0;0;0;0;0;0;545;0;;;;;
2026-04-21;TM_O_AKBNKE300426P77.00;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;0.51;0.38;34.21;0;0;0;0;0;0;0;0;0;520;0;;;;;
2026-04-21;TM_O_AKBNKE300426P80.01;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;1.37;1.05;30.48;0;0;0;0;0;0;0;0;0;140;0;;;;;
2026-04-21;TM_O_AKBNKE300426P84.60;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;3.96;3.25;21.85;0;0;0;0;0;0;0;0;0;591;0;;;;;
2026-04-21;TM_O_AKBNKE300426P86.50;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;5.45;4.58;19;0;0;0;0;0;0;0;0;0;480;0;;;;;
2026-04-21;TM_O_AKBNKE300426P87.60;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;6.38;5.44;17.28;0;0;0;0;0;0;0;0;0;114;0;;;;;
2026-04-21;TM_O_AKBNKE300426P88.10;AKBNK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-04-30;6.82;5.86;16.38;0;0;0;0;0;0;0;0;0;345;0;;;;;
2026-04-21;TM_O_ALARKE250526P98.01;ALARK_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;4.57;4.4;3.86;0;0;0;0;0;0;0;0;0;306;0;;;;;
2026-04-21;TM_O_ALARKE300426P90.02;ALARK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.54;0.53;1.89;0;0;0;0;0;0;0;0;0;116;0;;;;;
2026-04-21;TM_O_ALARKE300426P92.02;ALARK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;1.04;0.99;5.05;0;0;0;0;0;0;0;0;0;271;0;;;;;
2026-04-21;TM_O_ALARKE300426P94.01;ALARK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;1.79;1.68;6.55;0;0;0;0;0;0;0;0;0;215;0;;;;;
2026-04-21;TM_O_ALARKE300426P94.02;ALARK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;1.79;1.68;6.55;0;0;0;0;0;0;0;0;0;213;0;;;;;
2026-04-21;TM_O_ARCLKE300426P115.05;ARCLK_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-04-30;1.76;1.9;-7.37;0;0;0;0;0;0;0;0;0;249;0;;;;;
2026-04-21;TM_O_ASELSE300426C375.00;ASELS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-04-30;27.95;38.63;-27.65;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-04-21;TM_O_ASELSE300426C405.00;ASELS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-04-30;8.58;15.46;-44.5;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-04-21;TM_O_BIMASE010626C780.00;BIMAS_010626_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-06-01;39.73;42.2;-5.85;0;0;0;0;0;0;0;0;0;96;0;;;;;
2026-04-21;TM_O_BIMASE250526C894.00;BIMAS_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-05-25;5;5.66;-11.66;0;0;0;0;0;0;0;0;0;245;0;;;;;
2026-04-21;TM_O_BIMASE300426C710.00;BIMAS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;51.7;55.82;-7.38;0;0;0;0;0;0;0;0;0;70;0;;;;;
2026-04-21;TM_O_BIMASE300426C719.99;BIMAS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;43.35;47.37;-8.49;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-04-21;TM_O_BIMASE300426P600.01;BIMAS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;TM_O_BIMASE300426P660.01;BIMAS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;0.11;0.11;0;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-04-21;TM_O_BIMASE300426P680.05;BIMAS_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;0.46;0.46;0;0;0;0;0;0;0;0;0;0;14;0;;;;;
2026-04-21;TM_O_EKGYOE250526P20.75;EKGYO_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.53;0.4;32.5;0;0;0;0;0;0;0;0;0;5000;0;;;;;
2026-04-21;TM_O_EKGYOE250526P22.51;EKGYO_250526_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.31;1.06;23.58;0;0;0;0;0;0;0;0;0;1330;0;;;;;
2026-04-21;TM_O_EKGYOE300426P19.25;EKGYO_300426_AVRUPA_ESNEK OPS;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.02;0.01;100;0;0;0;0;0;0;0;0;0;3100;0;;;;;
